,time,open,high,low,close,volume,ticker
1961,11/10/2023,33890,35110,33160,34040,409300,TV2
1962,11/13/2023,35010,35010,33160,33160,195500,TV2
1963,11/14/2023,33550,33790,33350,33790,179300,TV2
1964,11/15/2023,34570,34570,33350,33400,263100,TV2
1965,11/16/2023,33600,34130,32960,34080,229000,TV2
1966,11/17/2023,34040,34720,33160,33650,363100,TV2
1967,11/20/2023,33160,34130,32670,33650,243100,TV2
1968,11/21/2023,33690,35990,33690,35990,591900,TV2
1969,11/22/2023,36080,37550,36080,36330,258000,TV2
1970,11/23/2023,36380,37060,35600,36570,590600,TV2
1971,11/24/2023,36080,36280,35110,35990,402700,TV2
1972,11/27/2023,35740,36470,35500,35940,182800,TV2
1973,11/28/2023,35990,36330,34620,36330,475500,TV2
1974,11/29/2023,36960,38860,36960,38860,1235200,TV2
1975,11/30/2023,39500,39500,38520,38520,483400,TV2
1976,12/1/2023,38960,39110,38380,39110,434600,TV2
1977,12/4/2023,39640,39640,38810,39010,573900,TV2
1978,12/5/2023,39200,39600,38910,38960,423800,TV2
1979,12/6/2023,38960,39250,38860,39250,288000,TV2
1980,12/7/2023,39500,39600,38230,39010,539100,TV2
1981,12/8/2023,39010,40420,38810,39400,461500,TV2
1982,12/11/2023,39450,40000,39100,39100,140700,TV2
1983,12/12/2023,39700,39700,38900,38900,220000,TV2
1984,12/13/2023,39000,39350,37700,37700,523400,TV2
1985,12/14/2023,37750,38200,37650,38000,302000,TV2
1986,12/15/2023,38300,38950,37800,38750,280900,TV2
1987,12/18/2023,38400,38600,38100,38500,279700,TV2
1988,12/19/2023,38500,38500,37200,38200,264800,TV2
1989,12/20/2023,38400,38500,37800,38150,133300,TV2
1990,12/21/2023,38150,39250,38000,38900,203100,TV2
1991,12/22/2023,38900,39200,38800,38800,172500,TV2
1992,12/25/2023,39400,39400,38650,38650,125500,TV2
1993,12/26/2023,39000,39000,38250,38300,279400,TV2
1994,12/27/2023,38350,38700,38000,38300,134200,TV2
1995,12/28/2023,38100,38500,38000,38000,196600,TV2
1996,12/29/2023,37800,38150,37800,37800,199300,TV2
1997,1/2/2024,37800,39700,37800,39350,651000,TV2
1998,1/3/2024,39350,39900,39200,39350,285700,TV2
1999,1/4/2024,39150,39600,38800,38800,200000,TV2
2000,1/5/2024,39200,39200,38700,39200,114200,TV2
2001,1/8/2024,39300,39600,39000,39000,340100,TV2
2002,1/9/2024,39050,39200,38300,38500,320100,TV2
2003,1/10/2024,38500,38600,37700,37750,346900,TV2
2004,1/11/2024,37500,38150,37450,37600,283200,TV2
2005,1/12/2024,37600,37600,36700,37000,226700,TV2
2006,1/15/2024,37150,39000,36900,36900,174500,TV2
2007,1/16/2024,37600,37600,36950,37500,117000,TV2
2008,1/17/2024,38000,38050,37000,37000,127200,TV2
2009,1/18/2024,37400,37500,37000,37250,67900,TV2
2010,1/19/2024,37400,38000,37350,37400,141100,TV2
2011,1/22/2024,37750,37750,37050,37250,114500,TV2
2012,1/23/2024,37200,38500,37200,37900,256600,TV2
2013,1/24/2024,38050,38650,37650,37650,273100,TV2
2014,1/25/2024,37650,37800,37600,37800,56200,TV2
2015,1/26/2024,37800,38200,37500,37800,84900,TV2
2016,1/29/2024,37800,39000,37800,39000,608800,TV2
2017,1/30/2024,39000,41700,38550,41700,1933800,TV2
2018,1/31/2024,41800,42300,40450,40950,685200,TV2
2019,2/1/2024,40950,41400,40900,41400,488600,TV2
2020,2/2/2024,41400,42200,40850,42000,829500,TV2
2021,2/5/2024,41950,41950,40950,40950,417000,TV2
2022,2/6/2024,40950,41400,40450,41000,427200,TV2
2023,2/7/2024,41050,43100,40950,42300,911800,TV2
2024,2/15/2024,42500,42700,41800,41900,311900,TV2
2025,2/16/2024,42000,42000,41300,41600,518100,TV2
2026,2/19/2024,42100,42100,40500,40500,959000,TV2
2027,2/20/2024,40500,41300,40300,40650,525700,TV2
2028,2/21/2024,41000,41850,40750,40800,706200,TV2
2029,2/22/2024,40800,41650,40600,40700,495500,TV2
2030,2/23/2024,40600,40900,39000,39000,1043000,TV2
2031,2/26/2024,39000,39600,39000,39450,394000,TV2
2032,2/27/2024,39450,40300,39400,39950,338200,TV2
2033,2/28/2024,40600,40600,39500,39600,334000,TV2
2034,2/29/2024,40000,40000,38200,39600,364900,TV2
2035,3/1/2024,39950,41200,39300,40900,792400,TV2
2036,3/4/2024,41400,41800,40800,41050,782200,TV2
2037,3/5/2024,41100,41750,40800,40800,571200,TV2
2038,3/6/2024,40750,40750,39500,40300,738900,TV2
2039,3/7/2024,40300,40300,39700,39800,529300,TV2
2040,3/8/2024,39700,41300,39500,39900,778900,TV2
2041,3/11/2024,40400,40400,39050,39500,400900,TV2
2042,3/12/2024,39250,40000,39050,39500,448300,TV2
2043,3/13/2024,40150,42250,39550,42250,2151000,TV2
2044,3/14/2024,43500,44400,43300,43500,1819900,TV2
2045,3/15/2024,43100,45500,43100,45050,1378700,TV2
2046,3/18/2024,45050,45500,42200,43900,1429100,TV2
2047,3/19/2024,43800,46400,43200,46000,1322300,TV2
2048,3/20/2024,45400,46000,45050,45300,687800,TV2
2049,3/21/2024,45300,46700,43800,44500,1417300,TV2
2050,3/22/2024,44950,44950,43750,44000,905300,TV2
2051,3/25/2024,43500,44450,42600,42900,1023700,TV2
2052,3/26/2024,42900,44000,42900,44000,565800,TV2
2053,3/27/2024,44400,44400,43350,43600,513800,TV2
2054,3/28/2024,43400,44850,43400,43850,517400,TV2
2055,3/29/2024,43850,44250,43500,43650,363900,TV2
2056,4/1/2024,43650,43950,43000,43400,511800,TV2
2057,4/2/2024,44000,45800,43800,44600,1294000,TV2
2058,4/3/2024,44600,44800,43700,43700,540700,TV2
2059,4/4/2024,43600,43700,42600,43000,759700,TV2
2060,4/5/2024,40050,41400,40000,40000,1940400,TV2
2061,4/8/2024,37200,38000,37200,37200,1516200,TV2
2062,4/9/2024,35200,37500,35200,36300,2067900,TV2
2063,4/10/2024,36300,37900,36300,37600,838900,TV2
2064,4/11/2024,36500,37500,36500,36900,465500,TV2
2065,4/12/2024,36900,37000,36000,36600,869500,TV2
2066,4/15/2024,36600,38050,36000,36000,1041000,TV2
2067,4/16/2024,36100,37000,35500,36950,903600,TV2
2068,4/17/2024,37200,37700,36950,37500,746100,TV2
2069,4/19/2024,37000,37450,36100,36250,613700,TV2
2070,4/22/2024,36850,37000,35950,36250,253000,TV2
2071,4/23/2024,36600,36600,35250,35750,411000,TV2
2072,4/24/2024,36000,36200,35500,36150,431900,TV2
2073,4/25/2024,35900,36150,35000,35050,474500,TV2
2074,4/26/2024,35150,35900,34700,35250,444300,TV2
2075,5/2/2024,34650,35900,34650,35900,236800,TV2
2076,5/3/2024,36000,36450,35600,35750,251000,TV2
2077,5/6/2024,36350,36400,35000,36400,381200,TV2
2078,5/7/2024,36550,36550,35850,36200,266800,TV2
2079,5/8/2024,36400,36400,35600,36150,294300,TV2
2080,5/9/2024,36050,37400,36000,37200,727600,TV2
2081,5/10/2024,37100,37250,36650,36800,371600,TV2
2082,5/13/2024,36800,37300,36550,36650,416000,TV2
2083,5/14/2024,36650,37000,36100,36300,384400,TV2
