,time,open,high,low,close,volume,ticker
1935,9/29/2023,53800,53800,52600,52600,4945900,MWG
1936,10/2/2023,52600,53000,51800,51900,4207600,MWG
1937,10/3/2023,51500,51500,48300,49000,8976200,MWG
1938,10/4/2023,48000,50000,48000,49200,4826800,MWG
1939,10/5/2023,49900,49900,47000,47000,6348200,MWG
1940,10/6/2023,46900,48500,46300,48300,5188100,MWG
1941,10/9/2023,48350,48900,47650,47950,6457800,MWG
1942,10/10/2023,48400,49450,48400,48850,4821300,MWG
1943,10/11/2023,49000,49300,48600,49300,3478300,MWG
1944,10/12/2023,49300,49500,48200,48400,13700700,MWG
1945,10/13/2023,48500,49500,48450,49500,9845400,MWG
1946,10/16/2023,49500,50700,48600,48600,8502700,MWG
1947,10/17/2023,48900,48900,46300,46300,7887900,MWG
1948,10/18/2023,46800,47000,43650,44700,11414600,MWG
1949,10/19/2023,44200,44700,43000,43000,8072300,MWG
1950,10/20/2023,43000,45000,43000,44700,7022500,MWG
1951,10/23/2023,44700,44850,42600,43000,8575600,MWG
1952,10/24/2023,43100,43600,41750,43000,8218500,MWG
1953,10/25/2023,43000,44200,43000,43500,4769400,MWG
1954,10/26/2023,42200,42400,40500,42000,15050000,MWG
1955,10/27/2023,42300,42500,41400,42000,4691100,MWG
1956,10/30/2023,41100,41750,40500,40500,4251000,MWG
1957,10/31/2023,40400,40700,37700,37700,13208100,MWG
1958,11/1/2023,37000,37700,35100,35100,21092800,MWG
1959,11/2/2023,35900,37400,33600,37000,21181700,MWG
1960,11/3/2023,37500,39200,37000,38950,12409700,MWG
1961,11/6/2023,39000,39000,37600,38050,12639800,MWG
1962,11/7/2023,37900,39450,37500,38200,10423200,MWG
1963,11/8/2023,37300,39600,36700,39600,19608000,MWG
1964,11/9/2023,40500,41350,39900,40300,12143300,MWG
1965,11/10/2023,39750,40300,39000,39400,11053600,MWG
1966,11/13/2023,39550,40300,39050,40000,9192300,MWG
1967,11/14/2023,41000,42100,40800,41500,15235500,MWG
1968,11/15/2023,42400,42500,41350,41900,10338300,MWG
1969,11/16/2023,41500,41600,40700,41500,10534200,MWG
1970,11/17/2023,41500,42500,40650,41400,10996900,MWG
1971,11/20/2023,40150,41650,40150,40550,7558500,MWG
1972,11/21/2023,41500,41500,40600,40900,5778700,MWG
1973,11/22/2023,40800,40850,39300,39800,14503500,MWG
1974,11/23/2023,40000,40300,37300,37300,8073600,MWG
1975,11/24/2023,37900,38550,37150,38550,11181000,MWG
1976,11/27/2023,38500,38550,38000,38000,5269900,MWG
1977,11/28/2023,38050,38150,37350,38000,6131600,MWG
1978,11/29/2023,38150,39450,38150,38800,8518200,MWG
1979,11/30/2023,38850,39100,38500,38500,4030900,MWG
1980,12/1/2023,38750,39000,38050,38750,4161100,MWG
1981,12/4/2023,38900,40450,38800,39950,10597400,MWG
1982,12/5/2023,39950,40100,39700,40000,6197600,MWG
1983,12/6/2023,40000,41050,39950,40950,9053800,MWG
1984,12/7/2023,41050,41100,39500,40850,10595000,MWG
1985,12/8/2023,40800,43000,40400,42600,16804000,MWG
1986,12/11/2023,42600,42650,41900,42500,6207500,MWG
1987,12/12/2023,42500,42600,42100,42500,5956500,MWG
1988,12/13/2023,42800,43600,41550,41700,10863600,MWG
1989,12/14/2023,42100,42300,41400,41600,6544400,MWG
1990,12/15/2023,41600,41600,40500,40750,9350200,MWG
1991,12/18/2023,40950,40950,39500,39600,8699600,MWG
1992,12/19/2023,39500,40900,39200,40650,5738900,MWG
1993,12/20/2023,40650,42400,40500,42400,12451800,MWG
1994,12/21/2023,42200,42700,41850,42650,7205700,MWG
1995,12/22/2023,42450,42650,42000,42350,6074600,MWG
1996,12/25/2023,42350,43700,42350,42650,8477900,MWG
1997,12/26/2023,42550,43150,42350,42700,6768400,MWG
1998,12/27/2023,42700,43050,42550,42850,5243000,MWG
1999,12/28/2023,42850,43250,42800,43050,6371500,MWG
2000,12/29/2023,43200,43300,42650,42800,4181100,MWG
2001,1/2/2024,43100,43300,42150,42450,7140400,MWG
2002,1/3/2024,42400,43450,42000,43200,6083900,MWG
2003,1/4/2024,43200,43800,43000,43200,8516100,MWG
2004,1/5/2024,43200,44100,43000,43850,9042100,MWG
2005,1/8/2024,44300,44300,43200,43200,6213200,MWG
2006,1/9/2024,43150,43200,42400,42700,9017100,MWG
2007,1/10/2024,42700,42900,41900,42250,6770700,MWG
2008,1/11/2024,42250,43150,42200,42450,4992900,MWG
2009,1/12/2024,41850,42600,41800,41900,7139700,MWG
2010,1/15/2024,42550,43300,42250,42900,8986100,MWG
2011,1/16/2024,42900,44400,42800,44300,17419100,MWG
2012,1/17/2024,44300,45600,44300,44900,12486000,MWG
2013,1/18/2024,44900,45850,44600,45850,8902000,MWG
2014,1/19/2024,46000,46700,45300,46050,10717800,MWG
2015,1/22/2024,46100,46300,45150,46150,7235900,MWG
2016,1/23/2024,46150,46150,45250,45400,6100600,MWG
2017,1/24/2024,45200,45450,44350,44400,9683400,MWG
2018,1/25/2024,44250,45200,44100,45200,7530100,MWG
2019,1/26/2024,45000,45500,44750,44900,3781900,MWG
2020,1/29/2024,44950,45150,44500,44600,4128300,MWG
2021,1/30/2024,44600,45450,44500,45400,7138200,MWG
2022,1/31/2024,45700,45900,44650,45000,8743600,MWG
2023,2/1/2024,45000,46700,45000,46200,11303100,MWG
2024,2/2/2024,46500,47400,46100,47400,11946800,MWG
2025,2/5/2024,47500,47600,46800,47400,7536900,MWG
2026,2/6/2024,47500,47500,46800,47000,5404000,MWG
2027,2/7/2024,46950,47050,46450,46600,5707100,MWG
2028,2/15/2024,46950,47000,45850,45850,9340100,MWG
2029,2/16/2024,46400,46600,45800,46300,5001500,MWG
2030,2/19/2024,46500,47200,46150,46800,7504700,MWG
2031,2/20/2024,46950,46950,46000,46800,7870400,MWG
2032,2/21/2024,46700,46700,46000,46100,6479800,MWG
2033,2/22/2024,46300,46300,45200,45300,11202700,MWG
2034,2/23/2024,45300,45550,43950,44000,17637600,MWG
2035,2/26/2024,44000,44500,43050,44350,13530900,MWG
2036,2/27/2024,44700,45200,44400,44750,9636200,MWG
2037,2/28/2024,45000,45850,44750,45300,13790900,MWG
2038,2/29/2024,46400,47000,46000,46200,13891900,MWG
2039,3/1/2024,46550,47300,46100,46600,15362500,MWG
2040,3/4/2024,46600,47950,46600,47400,16593900,MWG
2041,3/5/2024,47600,50000,47500,50000,22380300,MWG
2042,3/6/2024,50000,50300,48300,48700,15082600,MWG
2043,3/7/2024,48700,49250,48100,49000,9439900,MWG
2044,3/8/2024,49250,49250,47000,47750,20599700,MWG
2045,3/11/2024,47500,48300,46250,46400,13804500,MWG
2046,3/12/2024,46150,47900,46050,46750,16650100,MWG
2047,3/13/2024,46800,48700,46800,48550,8934000,MWG
2048,3/14/2024,48800,49000,47100,47250,13304100,MWG
2049,3/15/2024,47250,47700,46550,47350,8865700,MWG
2050,3/18/2024,47200,47950,45650,45900,12153200,MWG
2051,3/19/2024,46000,46400,45350,45500,8063800,MWG
2052,3/20/2024,45600,48650,45600,48000,20639900,MWG
2053,3/21/2024,48500,48950,48000,48500,9096600,MWG
2054,3/22/2024,48700,49400,48000,49100,12080800,MWG
2055,3/25/2024,49000,50300,48300,48300,10366400,MWG
2056,3/26/2024,48300,48900,47800,48650,7523200,MWG
2057,3/27/2024,48800,51400,48550,50700,12737300,MWG
2058,3/28/2024,50800,52200,50400,51000,11651700,MWG
2059,3/29/2024,51000,52000,50800,51100,11812000,MWG
2060,4/1/2024,50800,52600,50700,51400,13699100,MWG
2061,4/2/2024,51000,51600,49950,51600,12311500,MWG
2062,4/3/2024,51000,51200,49900,50200,14384300,MWG
2063,4/4/2024,50000,50700,49000,50700,13048500,MWG
2064,4/5/2024,50000,51500,49450,51000,8145300,MWG
2065,4/8/2024,51000,51000,49800,50000,6085000,MWG
2066,4/9/2024,50000,53100,49800,52800,19487100,MWG
2067,4/10/2024,52900,53200,51700,52000,10159900,MWG
2068,4/11/2024,51200,52800,51200,52300,6968900,MWG
2069,4/12/2024,52300,52600,51600,52000,6665600,MWG
2070,4/15/2024,51700,52000,49500,49900,16505200,MWG
2071,4/16/2024,49500,50000,48700,49900,11616300,MWG
2072,4/17/2024,50400,50400,48950,49400,6951200,MWG
2073,4/19/2024,49250,49300,48050,48200,9473100,MWG
2074,4/22/2024,49200,49400,48150,48600,12292300,MWG
2075,4/23/2024,49100,50300,48650,49800,18043000,MWG
2076,4/24/2024,50200,52300,49850,52300,11530800,MWG
2077,4/25/2024,52100,53800,51400,53800,19317400,MWG
2078,4/26/2024,53500,55000,53000,54900,11864700,MWG
2079,5/2/2024,56000,56800,54700,55600,21954900,MWG
2080,5/3/2024,55700,57200,55000,55700,29616700,MWG
2081,5/6/2024,56100,58800,55800,58300,11257200,MWG
2082,5/7/2024,58800,59500,57500,59300,9460000,MWG
2083,5/8/2024,58600,59300,58200,59100,8126500,MWG
2084,5/9/2024,59000,59200,58400,58900,10475400,MWG
2085,5/10/2024,58800,59000,57400,58900,9750700,MWG
2086,5/13/2024,58900,58900,58000,58300,7241900,MWG
2087,5/14/2024,58500,61000,58000,60100,16222000,MWG
