,time,open,high,low,close,volume,ticker
491,2017-12-18,52460,54370,52460,54370,1199690,VIC
492,2017-12-19,54811,55472,53856,54003,1006310,VIC
493,2017-12-20,53856,54297,53195,54003,1506770,VIC
494,2017-12-21,54297,55472,53636,53636,1721550,VIC
495,2017-12-22,54150,55546,53929,55546,2254940,VIC
496,2017-12-25,55766,57309,55693,57309,1399540,VIC
497,2017-12-26,57530,58044,57162,57309,2308080,VIC
498,2017-12-27,57309,58044,56354,56722,2925370,VIC
499,2017-12-28,56942,57677,56868,56868,1109290,VIC
500,2017-12-29,57015,58705,56575,56795,2105550,VIC
501,2018-01-02,57015,57677,56868,57456,1435130,VIC
502,2018-01-03,58411,61130,57750,59146,5014340,VIC
503,2018-01-04,59881,61056,59146,59514,2937490,VIC
504,2018-01-05,59514,59514,58044,58779,2825160,VIC
505,2018-01-08,58779,60175,58118,58999,3978990,VIC
506,2018-01-09,59440,60616,58779,59220,3276860,VIC
507,2018-01-10,59514,60469,59220,59367,3525280,VIC
508,2018-01-11,59367,60395,58852,59514,3234530,VIC
509,2018-01-12,62746,63408,59734,62746,5641810,VIC
510,2018-01-15,63481,65245,63261,64069,3992270,VIC
511,2018-01-16,63187,64289,62452,63187,4033950,VIC
512,2018-01-17,61718,63775,60983,61718,3664360,VIC
513,2018-01-18,60983,62012,59146,62012,2516550,VIC
514,2018-01-19,62452,63334,61718,61718,4547470,VIC
515,2018-01-22,62085,62893,61718,62452,1971820,VIC
516,2018-01-25,62452,65759,62452,62526,6498690,VIC
517,2018-01-26,63187,63555,62379,62820,1879950,VIC
518,2018-01-29,63187,64142,62599,62820,1648430,VIC
519,2018-01-30,62820,63040,61350,62452,2528460,VIC
520,2018-01-31,62820,64951,62526,63187,5163910,VIC
521,2018-02-01,64289,64510,62452,63628,2444650,VIC
522,2018-02-02,63555,65024,63555,64069,4141270,VIC
523,2018-02-05,62746,63187,59587,59587,2587460,VIC
524,2018-02-06,55472,59587,55472,59587,6416850,VIC
525,2018-02-07,60248,60910,59514,59514,1569240,VIC
526,2018-02-08,58779,59514,58044,58044,1035980,VIC
527,2018-02-09,55840,57750,54738,57456,1512070,VIC
528,2018-02-12,58044,61424,58044,61424,1403590,VIC
529,2018-02-13,62452,63922,61718,63261,1361140,VIC
530,2018-02-21,64583,67596,64142,66126,3032580,VIC
531,2018-02-22,66126,67596,65465,66494,2059700,VIC
532,2018-02-23,66861,67596,66861,67302,1315690,VIC
533,2018-02-26,67596,70902,67596,69800,2663650,VIC
534,2018-02-27,70902,71196,67963,68698,2312070,VIC
535,2018-02-28,67816,69873,67816,69726,1652330,VIC
536,2018-03-01,69359,70388,68551,69065,1228940,VIC
537,2018-03-02,67596,70167,67596,69433,876310,VIC
538,2018-03-05,69800,73180,69065,69065,1957990,VIC
539,2018-03-06,70535,72371,69065,72371,1563590,VIC
540,2018-03-07,72371,73474,70902,72445,1554880,VIC
541,2018-03-08,72004,76706,71931,75825,2497640,VIC
542,2018-03-09,75825,77882,73474,76045,3193390,VIC
543,2018-03-12,75678,76486,73253,73474,4156360,VIC
544,2018-03-13,73474,75604,73400,75384,1364520,VIC
545,2018-03-14,75310,77074,75310,75310,2048400,VIC
546,2018-03-15,75604,75604,73106,73106,2784640,VIC
547,2018-03-16,73033,74208,73033,73253,3090070,VIC
548,2018-03-19,73621,77147,73621,76706,1201010,VIC
549,2018-03-20,75678,77515,75678,76560,1045660,VIC
550,2018-03-21,77074,79792,76780,79352,3520200,VIC
551,2018-03-22,80086,81335,79352,79352,2262170,VIC
552,2018-03-23,77588,81703,77515,80454,3455080,VIC
553,2018-03-26,80821,86038,79719,83613,4681960,VIC
554,2018-03-27,85964,86552,82952,83025,3149210,VIC
555,2018-03-28,83025,85229,82437,84127,1452270,VIC
556,2018-03-29,84127,84862,83393,84495,1580300,VIC
557,2018-03-30,84568,86111,83760,86111,1733950,VIC
558,2018-04-02,87213,91475,86699,90373,2458390,VIC
559,2018-04-03,89785,90373,88756,89858,2412640,VIC
560,2018-04-04,90373,94708,90373,93679,1939060,VIC
561,2018-04-05,96985,97720,95295,96251,3190050,VIC
562,2018-04-06,95516,97353,95295,97279,1954390,VIC
563,2018-04-09,99190,99557,97720,99116,3209490,VIC
564,2018-04-10,99190,100512,96251,96251,4492970,VIC
565,2018-04-11,96691,98087,91107,92577,3216110,VIC
566,2018-04-12,91107,93899,89197,93312,3592730,VIC
567,2018-04-13,94046,95957,93312,93752,2093210,VIC
568,2018-04-16,94046,94928,91475,94561,1686590,VIC
569,2018-04-17,95516,96985,93679,95516,2303090,VIC
570,2018-04-18,96251,96985,95442,95442,2306360,VIC
571,2018-04-19,94487,94781,88830,88830,5509300,VIC
572,2018-04-20,88830,91475,83686,90373,4165000,VIC
573,2018-04-23,91107,92430,90226,90520,4834080,VIC
574,2018-04-24,88168,93752,86846,93312,8719000,VIC
575,2018-04-26,93165,93312,90299,93312,6434440,VIC
576,2018-04-27,90152,92944,89638,92577,3015830,VIC
577,2018-05-02,92577,92577,88168,91842,5204200,VIC
578,2018-05-03,90373,92650,89638,90373,4728270,VIC
579,2018-05-04,89344,91916,88168,91475,3214170,VIC
580,2018-05-07,90740,91842,90740,91548,1059820,VIC
581,2018-05-08,91548,91769,90520,91034,1263540,VIC
582,2018-05-09,90079,90520,89491,90299,1685960,VIC
583,2018-05-10,90226,90226,88168,88536,1783310,VIC
584,2018-05-11,88242,91107,87434,91107,1349320,VIC
585,2018-05-14,91842,96985,91842,96985,2365670,VIC
586,2018-05-15,98381,99043,96985,96985,1713520,VIC
587,2018-05-16,96985,96985,94046,95516,879210,VIC
588,2018-05-17,95516,95516,90005,90373,1772650,VIC
589,2018-05-18,89638,91842,88536,90373,1523270,VIC
590,2018-05-21,90373,90373,84054,84054,2255860,VIC
591,2018-05-22,81409,83760,78176,78176,2590430,VIC
592,2018-05-23,74282,78102,72739,75678,2360420,VIC
593,2018-05-24,75678,77147,74355,76486,3032350,VIC
594,2018-05-25,76486,81262,73474,78617,2656380,VIC
595,2018-05-28,75531,81556,75310,81556,3154610,VIC
596,2018-05-29,78102,81923,77956,80821,1698700,VIC
597,2018-05-30,80894,83393,77809,81556,1827510,VIC
598,2018-05-31,82144,85964,80086,85229,5567040,VIC
599,2018-06-01,84789,88168,83760,87434,4227700,VIC
600,2018-06-04,87434,88242,87066,88168,901540,VIC
601,2018-06-05,88168,90005,87140,88977,996780,VIC
602,2018-06-06,88168,91401,86479,91181,2053160,VIC
603,2018-06-07,91769,92136,90520,91254,1475370,VIC
604,2018-06-08,90520,91695,89638,91254,902860,VIC
605,2018-06-11,91107,91916,90005,91328,1434380,VIC
606,2018-06-12,88168,91548,88168,91401,2086270,VIC
607,2018-06-13,89638,94046,89638,94046,1823230,VIC
608,2018-06-14,94634,94634,91842,92577,1578250,VIC
609,2018-06-15,92577,93165,90740,90740,4770820,VIC
610,2018-06-18,90740,92503,90005,90667,1411490,VIC
611,2018-06-19,89271,90667,85964,90373,2024310,VIC
612,2018-06-20,90373,91842,89638,91842,872130,VIC
613,2018-06-21,91842,92209,89785,91107,1700320,VIC
614,2018-06-22,91769,91769,90226,90226,461620,VIC
615,2018-06-25,91842,91842,90373,90887,562650,VIC
616,2018-06-26,88903,91034,88536,90813,762320,VIC
617,2018-06-27,90813,92430,90373,91989,1177710,VIC
618,2018-06-28,93322,98388,93322,95544,1193310,VIC
619,2018-06-29,93411,95811,93411,95544,2967850,VIC
620,2018-07-02,94211,96433,94211,95278,953200,VIC
621,2018-07-03,94211,95100,88612,88612,3208300,VIC
622,2018-07-04,88434,94389,86212,93322,1971010,VIC
623,2018-07-05,92433,95366,91545,94655,1420080,VIC
624,2018-07-06,92522,95011,90478,94389,1431620,VIC
625,2018-07-09,94211,95366,92878,93322,701990,VIC
626,2018-07-10,93322,94655,91100,91545,795030,VIC
627,2018-07-11,89767,92878,88878,92878,840120,VIC
628,2018-07-12,93233,93233,89767,91545,357710,VIC
629,2018-07-13,92611,92611,90656,91545,564040,VIC
630,2018-07-16,91989,91989,89767,91100,1073340,VIC
631,2018-07-17,89767,92522,88878,92433,1207830,VIC
632,2018-07-18,91100,93322,91100,93322,1918790,VIC
633,2018-07-19,93322,93322,91545,93322,2857260,VIC
634,2018-07-20,91989,93322,91989,92078,2187590,VIC
635,2018-07-23,92078,94655,91811,92433,1255810,VIC
636,2018-07-24,92433,93856,92433,92878,1493670,VIC
637,2018-07-25,92878,93678,92522,92789,755570,VIC
638,2018-07-26,93589,94211,92789,94211,1297470,VIC
639,2018-07-27,95100,95633,93944,94567,1187590,VIC
640,2018-07-30,95011,95011,93856,94567,1158200,VIC
641,2018-07-31,94211,95544,93411,94567,1902890,VIC
642,2018-08-01,94478,95544,94478,94655,1267370,VIC
643,2018-08-02,94655,95455,94389,94833,1629230,VIC
644,2018-08-03,95278,100166,94922,99099,2531090,VIC
645,2018-08-06,99544,100344,97500,99099,3669840,VIC
646,2018-08-07,98655,99099,97677,98033,1103740,VIC
647,2018-08-08,97500,98566,96522,96700,1617710,VIC
648,2018-08-09,95544,96611,92433,92611,2819240,VIC
649,2018-08-10,92433,94033,89767,92611,1885210,VIC
650,2018-08-13,91989,92433,90123,91367,1730190,VIC
651,2018-08-14,91367,92967,90478,91811,1167680,VIC
652,2018-08-15,91811,92700,90567,90567,644810,VIC
653,2018-08-16,88967,91634,88967,90745,1225510,VIC
654,2018-08-17,90745,91811,90745,90923,449530,VIC
655,2018-08-20,90656,91722,90656,91189,1000000,VIC
656,2018-08-21,91100,91634,90656,91634,1041910,VIC
657,2018-08-22,91989,92522,91634,92078,795470,VIC
658,2018-08-23,92433,94122,92433,92967,1808380,VIC
659,2018-08-24,92967,93411,92256,92433,1261290,VIC
660,2018-08-27,92522,93322,92256,92611,839360,VIC
661,2018-08-28,92078,92878,91989,92611,617620,VIC
662,2018-08-29,92611,92611,91545,91545,533720,VIC
663,2018-08-30,91545,91989,91100,91900,1172570,VIC
664,2018-08-31,91811,91900,90211,91900,1811230,VIC
665,2018-09-04,91900,91900,90656,90745,343190,VIC
666,2018-09-05,90745,91367,90211,90211,610500,VIC
667,2018-09-06,89856,90211,87101,87101,918940,VIC
668,2018-09-07,85412,87990,85412,86390,698830,VIC
669,2018-09-10,87101,88789,86301,88256,896450,VIC
670,2018-09-11,87545,90656,87545,89945,726370,VIC
671,2018-09-12,89945,91545,89856,90123,629760,VIC
672,2018-09-13,90123,90656,88878,89145,422540,VIC
673,2018-09-14,89145,90211,88612,89767,614370,VIC
674,2018-09-17,89589,90034,87901,87990,465650,VIC
675,2018-09-18,87101,88523,87101,88523,613160,VIC
676,2018-09-19,88523,88967,87545,87634,416470,VIC
677,2018-09-20,87278,88434,87278,87545,449420,VIC
678,2018-09-21,87545,88256,87456,87634,1584980,VIC
679,2018-09-24,87634,89145,87634,88523,323610,VIC
680,2018-09-25,88523,88523,88167,88434,426720,VIC
681,2018-09-26,88167,88256,87990,87990,505180,VIC
682,2018-09-27,87990,88167,87545,87634,497460,VIC
683,2018-09-28,87634,87634,87190,87367,857910,VIC
684,2018-10-01,88789,91100,87545,87545,1269410,VIC
685,2018-10-02,88789,90656,88612,90656,1206840,VIC
686,2018-10-03,91545,92345,90478,90834,860380,VIC
687,2018-10-04,90745,90834,89412,89412,635150,VIC
688,2018-10-05,88789,89234,87367,87545,1868060,VIC
689,2018-10-08,86745,87367,85679,85856,1766100,VIC
690,2018-10-09,85856,86479,85412,85856,944590,VIC
691,2018-10-10,85856,86834,85768,85856,1213420,VIC
692,2018-10-11,81768,83901,79902,82657,3276160,VIC
693,2018-10-12,82657,86656,82479,85323,1735640,VIC
694,2018-10-15,85323,85945,83546,84879,720500,VIC
695,2018-10-16,84434,87634,83723,87634,1290720,VIC
696,2018-10-17,87634,88523,87278,87990,1310430,VIC
697,2018-10-18,87545,88167,87101,88078,896140,VIC
698,2018-10-19,85768,88078,85768,88078,915870,VIC
699,2018-10-22,87190,88523,86301,88078,536930,VIC
700,2018-10-23,87190,87990,85768,87990,608750,VIC
701,2018-10-24,87101,88434,86656,87812,681290,VIC
702,2018-10-25,85945,87278,84079,86034,404050,VIC
703,2018-10-26,85501,87101,85057,85679,653110,VIC
704,2018-10-29,84879,86834,84434,86390,643700,VIC
705,2018-10-30,84879,86479,84879,85856,452080,VIC
706,2018-10-31,84968,86390,84968,86390,582470,VIC
707,2018-11-01,85768,86034,84434,84879,1225020,VIC
708,2018-11-02,84968,85945,84879,85323,1484060,VIC
709,2018-11-05,85323,85768,84523,85323,664130,VIC
710,2018-11-06,85323,85768,84790,85145,597170,VIC
711,2018-11-07,85590,85590,83812,85323,608180,VIC
712,2018-11-08,85323,85856,85145,85323,383030,VIC
713,2018-11-09,84434,85323,84434,85234,602570,VIC
714,2018-11-12,85145,85323,84879,85234,720990,VIC
715,2018-11-13,84257,84434,82923,82923,598800,VIC
716,2018-11-14,83190,84523,83012,84168,450950,VIC
717,2018-11-15,84168,84168,80790,81501,689540,VIC
718,2018-11-16,81501,82212,79813,80079,895700,VIC
719,2018-11-19,80079,85679,80079,85679,1553130,VIC
720,2018-11-20,84168,86390,84168,86390,1470120,VIC
721,2018-11-21,86212,86479,84434,86479,1609020,VIC
722,2018-11-22,86390,87101,85768,87101,1345610,VIC
723,2018-11-23,87812,87990,86212,87990,1055870,VIC
724,2018-11-26,87990,89323,87101,89323,642520,VIC
725,2018-11-27,89323,91722,89323,90211,467400,VIC
726,2018-11-28,90211,90656,89589,90656,577600,VIC
727,2018-11-29,91100,91545,90389,90656,367130,VIC
728,2018-11-30,89767,90656,86656,90389,1024240,VIC
729,2018-12-03,90478,91545,90034,90567,262710,VIC
730,2018-12-04,91011,91011,90300,90656,966490,VIC
731,2018-12-05,90567,90834,89767,90745,461240,VIC
732,2018-12-06,90745,90834,89856,90745,251610,VIC
733,2018-12-07,90745,90834,90211,90834,460960,VIC
734,2018-12-10,90656,90834,89856,90745,806730,VIC
735,2018-12-11,90745,90834,90123,90834,457470,VIC
736,2018-12-12,90834,91011,90656,90834,403320,VIC
737,2018-12-13,91100,92345,90478,91367,488820,VIC
738,2018-12-14,90834,91545,90300,91278,234660,VIC
739,2018-12-17,90656,91278,90567,91100,205950,VIC
740,2018-12-18,90478,90656,88878,90656,531470,VIC
741,2018-12-19,90656,90923,89323,90656,506600,VIC
742,2018-12-20,89767,90656,89589,90567,387370,VIC
743,2018-12-21,89323,90656,88878,90656,791040,VIC
744,2018-12-24,90656,90834,90034,90656,216960,VIC
745,2018-12-25,88967,90567,88967,90567,293610,VIC
746,2018-12-26,89767,90567,89767,90567,367750,VIC
747,2018-12-27,89767,91456,89767,91011,690680,VIC
748,2018-12-28,91811,91900,84701,84701,381320,VIC
749,2019-01-02,89945,90034,86656,89234,602450,VIC
750,2019-01-03,88878,89145,87278,89145,496950,VIC
751,2019-01-04,88878,89500,87101,89412,458000,VIC
752,2019-01-07,89678,91545,88789,89767,589150,VIC
753,2019-01-08,90656,90656,88612,89767,494300,VIC
754,2019-01-09,89767,90567,87990,90211,659210,VIC
755,2019-01-10,89945,90211,88878,90123,551980,VIC
756,2019-01-11,89767,90123,88967,90123,569030,VIC
757,2019-01-14,90034,90567,89056,90123,562930,VIC
758,2019-01-15,90123,90211,89234,90211,711450,VIC
759,2019-01-16,90211,90745,89589,90656,518160,VIC
760,2019-01-17,90656,90834,89500,90656,325130,VIC
761,2019-01-18,90211,90834,89678,90834,498290,VIC
762,2019-01-21,90834,91011,90034,91011,404250,VIC
763,2019-01-22,91011,91011,90211,91011,258070,VIC
764,2019-01-23,90656,92167,90656,91189,299570,VIC
765,2019-01-24,91100,91456,90834,91367,184720,VIC
766,2019-01-25,91367,91989,90834,91456,306670,VIC
767,2019-01-28,91456,92167,91189,92167,381260,VIC
768,2019-01-29,93233,93233,91545,92345,225310,VIC
769,2019-01-30,92345,92433,91456,92345,370040,VIC
770,2019-01-31,92433,92878,91100,92345,651020,VIC
771,2019-02-01,92256,92256,87812,87812,2095840,VIC
772,2019-02-11,90478,92433,89945,92433,527310,VIC
773,2019-02-12,93233,96966,92433,96966,769110,VIC
774,2019-02-13,95989,97144,95278,96877,822040,VIC
775,2019-02-14,96877,100433,96877,100344,995310,VIC
776,2019-02-15,100433,100433,99544,99544,670900,VIC
777,2019-02-18,99988,101055,99277,101055,829150,VIC
778,2019-02-19,100877,103632,100877,103099,1002020,VIC
779,2019-02-20,102388,103899,102388,103543,678800,VIC
780,2019-02-21,103543,105232,103366,105232,1162700,VIC
781,2019-02-22,104876,105232,103632,103988,720970,VIC
782,2019-02-25,103988,104788,103010,103366,624890,VIC
783,2019-02-26,103099,103632,100877,102655,792710,VIC
784,2019-02-27,102655,104788,102655,104343,824620,VIC
785,2019-02-28,103988,104343,100521,101321,1132410,VIC
786,2019-03-01,101321,103988,101321,102299,739260,VIC
787,2019-03-04,103721,104521,102921,104343,660550,VIC
788,2019-03-05,104343,104699,103899,104254,706060,VIC
789,2019-03-06,104610,104610,104077,104610,377280,VIC
790,2019-03-07,104788,108876,104699,105943,1797980,VIC
791,2019-03-08,105765,106299,104965,104965,845280,VIC
792,2019-03-11,103988,105143,103988,105143,429390,VIC
793,2019-03-12,105765,106121,105054,105410,902200,VIC
794,2019-03-13,105321,106654,103988,104432,1262350,VIC
795,2019-03-14,103543,105588,102743,105588,1155340,VIC
796,2019-03-15,106032,106032,104788,105499,1704580,VIC
797,2019-03-18,106654,107809,105854,107809,1114570,VIC
798,2019-03-19,107809,108787,107276,107543,1190080,VIC
799,2019-03-20,107543,107543,105854,106832,780190,VIC
800,2019-03-21,106743,106921,103988,103988,1208480,VIC
801,2019-03-22,103988,105676,103988,105410,1114660,VIC
802,2019-03-25,103988,104254,102210,102388,886800,VIC
803,2019-03-26,102655,103810,100433,101055,846570,VIC
804,2019-03-27,102210,103010,101232,101232,772080,VIC
805,2019-03-28,101232,103010,101232,103010,561880,VIC
806,2019-03-29,103010,103810,103010,103010,1099970,VIC
807,2019-04-01,103454,103543,102921,103543,828430,VIC
808,2019-04-02,103899,104165,103277,103366,1036350,VIC
809,2019-04-03,102655,103099,101766,102121,464270,VIC
810,2019-04-04,102299,102921,101410,102299,383730,VIC
811,2019-04-05,102477,102566,101855,102299,235790,VIC
812,2019-04-08,102388,102921,102032,102655,435190,VIC
813,2019-04-09,103099,103099,100255,100433,1156710,VIC
814,2019-04-10,100433,101321,98566,99366,696000,VIC
815,2019-04-11,99366,102210,99366,102210,350810,VIC
816,2019-04-12,102210,102210,100433,100610,551990,VIC
817,2019-04-16,97322,100521,95989,100521,1231190,VIC
818,2019-04-17,98922,100433,97766,97766,960220,VIC
819,2019-04-18,97322,97766,93322,96877,891240,VIC
820,2019-04-19,97766,98299,96166,97855,414050,VIC
821,2019-04-22,96877,99455,95100,99455,794060,VIC
822,2019-04-23,99455,100433,98655,100433,534660,VIC
823,2019-04-24,100433,101321,99633,101144,447820,VIC
824,2019-04-25,101144,101144,99544,100966,503490,VIC
825,2019-04-26,99544,101055,99544,101055,826050,VIC
826,2019-05-02,101144,101232,100433,100966,190970,VIC
827,2019-05-03,101055,101055,99633,99988,705500,VIC
828,2019-05-06,99544,99810,97944,99722,290580,VIC
829,2019-05-07,99722,100699,98655,100077,421350,VIC
830,2019-05-08,99099,100166,99010,100077,348500,VIC
831,2019-05-09,100166,100166,99188,100077,314140,VIC
832,2019-05-10,100077,100433,99722,100166,289160,VIC
833,2019-05-13,99455,100344,99277,100344,439200,VIC
834,2019-05-14,99544,100877,99455,100877,539280,VIC
835,2019-05-15,100877,103277,100788,102477,456790,VIC
836,2019-05-16,102477,105676,102477,103899,773010,VIC
837,2019-05-17,103988,104965,103188,103899,464260,VIC
838,2019-05-20,103988,104432,103188,104432,406340,VIC
839,2019-05-21,105499,105499,103366,104432,708620,VIC
840,2019-05-22,104432,104965,103099,104432,382330,VIC
841,2019-05-23,103988,104521,103277,103988,249830,VIC
842,2019-05-24,102655,103277,101588,102210,628560,VIC
843,2019-05-27,101321,103010,101321,102210,166080,VIC
844,2019-05-28,103099,103099,101321,101321,503270,VIC
845,2019-05-29,102121,102566,101321,102388,357950,VIC
846,2019-05-30,102388,103277,102210,102210,572810,VIC
847,2019-05-31,102921,102921,101855,101855,296610,VIC
848,2019-06-03,101321,102655,100433,101766,281510,VIC
849,2019-06-04,100966,102566,100966,101855,262740,VIC
850,2019-06-05,102210,103010,102210,103010,244400,VIC
851,2019-06-06,103010,103010,101677,103010,167500,VIC
852,2019-06-07,103632,103988,103188,103988,286940,VIC
853,2019-06-10,104165,105499,104165,104521,955890,VIC
854,2019-06-11,104521,104699,103988,103988,308910,VIC
855,2019-06-12,103988,104432,103099,103099,258350,VIC
856,2019-06-13,102388,103010,102388,102655,267940,VIC
857,2019-06-14,103099,103099,101588,102655,350180,VIC
858,2019-06-17,103010,103543,101144,101766,415390,VIC
859,2019-06-18,101943,102210,101144,101321,433860,VIC
860,2019-06-19,103010,103010,101766,103010,135220,VIC
861,2019-06-20,103277,104077,102743,103099,317480,VIC
862,2019-06-21,101766,103810,101766,101766,594210,VIC
863,2019-06-24,102210,103632,102210,103454,228390,VIC
864,2019-06-25,103543,104165,103366,103454,510700,VIC
865,2019-06-26,103366,103988,103099,103899,515020,VIC
866,2019-06-27,103988,103988,102121,102121,398280,VIC
867,2019-06-28,102210,103010,101055,102832,468590,VIC
868,2019-07-01,103721,104165,103188,104165,562110,VIC
869,2019-07-02,104077,104254,102921,102921,268150,VIC
870,2019-07-03,102655,103099,101588,102566,260170,VIC
871,2019-07-04,102210,103543,102210,103543,265260,VIC
872,2019-07-05,103099,103810,102921,103721,307400,VIC
873,2019-07-08,103543,103721,102921,103099,285840,VIC
874,2019-07-09,103099,103188,102388,103099,187330,VIC
875,2019-07-10,103988,104432,103543,103810,377060,VIC
876,2019-07-11,104254,104432,102743,103543,363380,VIC
877,2019-07-12,103899,103988,103099,103099,169920,VIC
878,2019-07-15,103899,103277,101144,101499,514900,VIC
879,2019-07-16,102210,103543,101499,103010,473360,VIC
880,2019-07-17,103099,103366,102210,102655,213640,VIC
881,2019-07-18,102210,103010,102032,102032,454560,VIC
882,2019-07-19,102210,103099,102032,103099,476260,VIC
883,2019-07-22,103099,103543,102210,103543,395900,VIC
884,2019-07-23,103543,106921,103543,106476,1502160,VIC
885,2019-07-24,107098,108609,106832,108432,661870,VIC
886,2019-07-25,107187,111187,107187,109498,740440,VIC
