,time,open,high,low,close,volume,ticker
1919,9/7/2023,99000,100800,97600,97900,3249600,FPT
1920,9/8/2023,97500,98500,97000,97600,2115600,FPT
1921,9/11/2023,98700,99500,95300,97400,5149800,FPT
1922,9/12/2023,97400,98900,97400,98900,2680700,FPT
1923,9/13/2023,98900,99000,97400,98000,2889300,FPT
1924,9/14/2023,98000,98000,95500,95900,2319700,FPT
1925,9/15/2023,96000,97800,95300,97500,2134800,FPT
1926,9/18/2023,96900,96900,95700,96900,2026900,FPT
1927,9/19/2023,96800,98400,95900,98400,3583600,FPT
1928,9/20/2023,98800,99700,98500,98500,2444800,FPT
1929,9/21/2023,98500,98900,96300,96800,3419000,FPT
1930,9/22/2023,95100,97000,92600,96700,6861000,FPT
1931,9/25/2023,97000,97600,94300,94300,2097100,FPT
1932,9/26/2023,94200,95500,93100,93500,2154100,FPT
1933,9/27/2023,93900,94300,90400,94300,4510400,FPT
1934,9/28/2023,94100,94300,91400,94000,1764400,FPT
1935,9/29/2023,94000,94900,92800,92800,1635300,FPT
1936,10/2/2023,93400,93800,92000,93200,1137500,FPT
1937,10/3/2023,92200,93500,91500,92200,2006900,FPT
1938,10/4/2023,91300,93400,91300,92500,1591700,FPT
1939,10/5/2023,92800,93300,91600,91600,1369100,FPT
1940,10/6/2023,91500,92800,91000,92700,1147700,FPT
1941,10/9/2023,92400,95600,92200,95600,3657000,FPT
1942,10/10/2023,96500,97200,95400,96300,3255500,FPT
1943,10/11/2023,95900,98000,95900,97000,2358200,FPT
1944,10/12/2023,97000,97800,96000,96400,1881200,FPT
1945,10/13/2023,96000,96300,95300,96100,2362100,FPT
1946,10/16/2023,96800,98900,96300,96800,4974600,FPT
1947,10/17/2023,97800,97800,93100,93100,2420100,FPT
1948,10/18/2023,94900,94900,91000,93000,6142800,FPT
1949,10/19/2023,94000,94300,92000,92000,3029400,FPT
1950,10/20/2023,92500,93000,90100,92900,2863200,FPT
1951,10/23/2023,93800,93800,90800,91000,1971700,FPT
1952,10/24/2023,92400,92400,90800,92000,1612400,FPT
1953,10/25/2023,91800,92700,90900,90900,1836500,FPT
1954,10/26/2023,88300,89900,86000,86800,5909500,FPT
1955,10/27/2023,87500,88000,86300,87000,2034800,FPT
1956,10/30/2023,87000,87100,85000,85000,1869500,FPT
1957,10/31/2023,85100,85300,83000,83000,3087200,FPT
1958,11/1/2023,84300,85400,82600,85400,2175200,FPT
1959,11/2/2023,86400,89000,85900,89000,2204000,FPT
1960,11/3/2023,89000,89200,87000,87000,4842300,FPT
1961,11/6/2023,88200,88900,87800,88500,1210100,FPT
1962,11/7/2023,88500,88800,87900,88300,1340200,FPT
1963,11/8/2023,88300,92600,88300,92600,2943200,FPT
1964,11/9/2023,92000,93300,91800,92500,2110200,FPT
1965,11/10/2023,91500,92700,91300,91500,2406500,FPT
1966,11/13/2023,91600,92000,90500,91400,1532100,FPT
1967,11/14/2023,92000,93400,91300,92600,1997800,FPT
1968,11/15/2023,93700,93800,92000,92400,2417600,FPT
1969,11/16/2023,92200,93000,91600,93000,1906300,FPT
1970,11/17/2023,93400,93500,90600,91000,3567900,FPT
1971,11/20/2023,90100,92600,89100,90700,1656500,FPT
1972,11/21/2023,92000,92000,90700,91900,1460700,FPT
1973,11/22/2023,91900,93100,91900,93000,3271700,FPT
1974,11/23/2023,93300,93700,90800,90800,2165700,FPT
1975,11/24/2023,90800,92000,90200,91200,2248500,FPT
1976,11/27/2023,91400,91400,90100,90700,1659500,FPT
1977,11/28/2023,90800,91900,89900,91100,1090700,FPT
1978,11/29/2023,91600,92000,91100,91700,801500,FPT
1979,11/30/2023,91400,93700,91300,91900,1982400,FPT
1980,12/1/2023,92200,92900,91300,92400,1190800,FPT
1981,12/4/2023,92600,94000,92600,93600,3462300,FPT
1982,12/5/2023,93800,95800,93700,94800,3590200,FPT
1983,12/6/2023,95000,95400,94100,95000,1220700,FPT
1984,12/7/2023,95100,95300,92800,94300,3761200,FPT
1985,12/8/2023,94300,95100,93500,94200,1745800,FPT
1986,12/11/2023,95500,95700,94600,95000,1564500,FPT
1987,12/12/2023,95400,96800,95300,96800,4084900,FPT
1988,12/13/2023,97400,97400,95200,95200,2148100,FPT
1989,12/14/2023,95800,96400,95200,96200,1712300,FPT
1990,12/15/2023,96200,96300,95000,96200,1474300,FPT
1991,12/18/2023,95900,96200,93700,94000,2266500,FPT
1992,12/19/2023,93900,94600,93600,94600,1250400,FPT
1993,12/20/2023,94300,95000,94100,94700,1349500,FPT
1994,12/21/2023,94600,95100,94000,95100,1756800,FPT
1995,12/22/2023,95000,95100,94400,94600,1275400,FPT
1996,12/25/2023,94900,96200,94800,96000,2017000,FPT
1997,12/26/2023,96500,98600,96400,97200,3359900,FPT
1998,12/27/2023,97400,97800,96900,96900,1355900,FPT
1999,12/28/2023,97000,97000,96300,96600,1196600,FPT
2000,12/29/2023,96600,97000,96100,96100,1866600,FPT
2001,1/2/2024,96900,96900,95700,95900,1714500,FPT
2002,1/3/2024,95600,96500,95400,96300,1436900,FPT
2003,1/4/2024,96300,98400,96200,97200,2973900,FPT
2004,1/5/2024,97300,97500,96500,97400,1138600,FPT
2005,1/8/2024,97400,98300,97100,97300,1443000,FPT
2006,1/9/2024,97300,97300,96600,96600,1211700,FPT
2007,1/10/2024,96700,96900,94500,94700,3302500,FPT
2008,1/11/2024,94700,95400,94700,95000,1370900,FPT
2009,1/12/2024,94800,95600,94100,94700,2597000,FPT
2010,1/15/2024,95000,95900,94900,95400,1312200,FPT
2011,1/16/2024,94700,95700,94700,95700,810000,FPT
2012,1/17/2024,95600,96000,95000,95700,1414000,FPT
2013,1/18/2024,95700,96000,95200,95600,1136900,FPT
2014,1/19/2024,96000,96900,95700,96300,1493200,FPT
2015,1/22/2024,96800,96800,95800,96400,1108000,FPT
2016,1/23/2024,96100,96400,95400,95600,1480400,FPT
2017,1/24/2024,95800,95800,94900,95000,1722100,FPT
2018,1/25/2024,95100,95700,94800,95100,845100,FPT
2019,1/26/2024,95500,96200,95300,95900,925400,FPT
2020,1/29/2024,95900,96100,95300,95900,1060700,FPT
2021,1/30/2024,95900,95900,95400,95600,949000,FPT
2022,1/31/2024,95600,96000,95500,95700,1381500,FPT
2023,2/1/2024,95900,99900,95700,99900,7793700,FPT
2024,2/2/2024,100200,102200,100100,102000,2876100,FPT
2025,2/5/2024,102000,104100,101900,103500,2694400,FPT
2026,2/6/2024,103600,105000,102900,104100,1884300,FPT
2027,2/7/2024,104700,105000,103900,104900,2125400,FPT
2028,2/15/2024,105200,105500,103800,104000,2248400,FPT
2029,2/16/2024,104000,105100,103800,105100,2066000,FPT
2030,2/19/2024,105500,107000,105000,105000,2031800,FPT
2031,2/20/2024,105200,105200,104000,104300,1844300,FPT
2032,2/21/2024,104000,106900,103500,105900,3137500,FPT
2033,2/22/2024,105900,106000,104600,104600,1718700,FPT
2034,2/23/2024,105500,106700,103300,103900,4103500,FPT
2035,2/26/2024,103900,108000,103500,108000,4466700,FPT
2036,2/27/2024,108500,109500,107400,107900,2800800,FPT
2037,2/28/2024,108000,108500,106300,108500,3461700,FPT
2038,2/29/2024,108200,109400,107700,109000,2824800,FPT
2039,3/1/2024,109200,111400,109100,110800,4019400,FPT
2040,3/4/2024,111000,111800,110800,111400,3087100,FPT
2041,3/5/2024,111400,111400,109900,110700,3383000,FPT
2042,3/6/2024,110000,110400,108400,109100,3702600,FPT
2043,3/7/2024,109100,113900,108200,111300,4037600,FPT
2044,3/8/2024,111300,112600,109500,110000,3115600,FPT
2045,3/11/2024,110000,113500,110000,110000,3381500,FPT
2046,3/12/2024,110000,113500,110000,111900,2907800,FPT
2047,3/13/2024,112800,117000,112000,117000,5114200,FPT
2048,3/14/2024,118500,118500,115700,117000,3463000,FPT
2049,3/15/2024,116800,116800,114500,116000,3838400,FPT
2050,3/18/2024,115800,115800,111100,113000,5884600,FPT
2051,3/19/2024,113000,113000,111100,112000,3315400,FPT
2052,3/20/2024,112300,115000,111100,114500,3475700,FPT
2053,3/21/2024,115200,116200,114600,116200,3757800,FPT
2054,3/22/2024,116300,116300,114500,114900,2414800,FPT
2055,3/25/2024,114100,115100,113800,114000,2794400,FPT
2056,3/26/2024,114000,115500,113600,115000,1693300,FPT
2057,3/27/2024,114700,115300,114100,115200,1320200,FPT
2058,3/28/2024,115900,117400,115300,117100,2803200,FPT
2059,3/29/2024,116400,117200,116000,116500,1343500,FPT
2060,4/1/2024,116000,117600,115200,116800,1974600,FPT
2061,4/2/2024,115400,117000,115400,117000,2285800,FPT
2062,4/3/2024,116100,117000,115100,115100,2549000,FPT
2063,4/4/2024,115000,115800,114000,114000,2359500,FPT
2064,4/5/2024,113100,114700,112600,113700,2759000,FPT
2065,4/8/2024,113700,113700,112600,112600,1952000,FPT
2066,4/9/2024,112600,113200,112500,113000,1432500,FPT
2067,4/10/2024,113500,115600,113300,113800,1791100,FPT
2068,4/11/2024,113500,115400,113300,114900,1549400,FPT
2069,4/12/2024,115900,115900,114300,115500,1367300,FPT
2070,4/15/2024,115500,115600,111500,111600,3701900,FPT
2071,4/16/2024,112000,113200,111500,113000,3642700,FPT
2072,4/17/2024,113100,113100,111600,111800,1943300,FPT
2073,4/19/2024,110500,111200,109000,109000,5361100,FPT
2074,4/22/2024,110000,111400,108900,110300,2397300,FPT
2075,4/23/2024,110900,113300,109900,112300,4037600,FPT
2076,4/24/2024,113600,120100,113200,120100,10158700,FPT
2077,4/25/2024,122500,128000,121900,123200,5707700,FPT
2078,4/26/2024,123000,125400,122200,123200,3396500,FPT
2079,5/2/2024,123800,129000,123500,127300,3469300,FPT
2080,5/3/2024,128100,128400,125600,125900,3191200,FPT
2081,5/6/2024,126500,127600,124500,127600,2704600,FPT
2082,5/7/2024,128000,131600,127200,131300,3122800,FPT
2083,5/8/2024,130100,131000,129300,131000,3017800,FPT
2084,5/9/2024,130600,132800,130000,130300,2203300,FPT
2085,5/10/2024,131300,132200,129199,131000,3789700,FPT
2086,5/13/2024,131300,131500,128800,129699,1852200,FPT
2087,5/14/2024,130000,131700,129600,130500,2304600,FPT
